x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1608250900449875,0.0,0.0,8.538084621728808,4.540824719734113,0.0,0.0,2.2500634269545476,0.0,5.113404031843197,1.7289225472374483,0.0,0.0,25.66516405977613,0.0,4.006600142337684,0.0,2.2933176284073706,0.0,0.0,4.913844431235588,3.556050776264503,0.0,0.0,2.6109747260458156,0.0,17.573744316699393,21.52282052603357,0.0,0.0,2.777656925511386,0.0,19.29714306595902,0.0,3.4197741500133576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5009847003777335,0.0,0.0,5.449880830116669,0.0,2.3444097488200075,5.895854710365233,0.0,0.0,13.034542595058724,0.0,2.39578042592684,0.0,24.43324949550341,0.0,0.0,9.86991963788639,0.0,2.498811956656583,2.743689304529706,0.0,0.0,5.780901538800334,0.0,5.3013640588667394,0.0,16.48838015219599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.797490336380055,4.103183363604626,0.0,0.0,12.546514177702441,0.0,2.994550911317168,0.0,1.8638010083850347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.075050058144924,0.0,0.0,5.537336964509345,0.0,2.598918682842778,0.0,7.167307266360492,0.0,0.0,34.12913081377113,0.0,1.9248277089791235,0.0,7.130302131251618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0540720798785554,0.0,31.26205909306736,0.0,0.0,0.0,0.0,4.387183392260313,0.0,956.0367443300249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1608250900449875,0.0,15.360847557618326,0.0,4.540824719734113,0.0,0.0,2.2500634269545476,0.0,5.113404031843197,0.0,4.592120818616134,0.0,0.0,0.0,4.006600142337684,59.741068478443026,2.2933176284073706,0.0,15.762657524560154,0.0,3.556050776264503,0.0,0.0,2.6109747260458156,0.0,17.573744316699393,0.0,2.611279786662869,0.0,0.0,0.0,19.29714306595902,3.0944390305515093,3.4197741500133576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.137985220629444,0.0,0.0,261.8042991579296,0.0,1.533777212956496,0.0,12.583308741466952,0.0,0.0,0.0,9.875954660079318,4.269669461429303,3.1210299664252896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86991963788639,0.0,2.498811956656583,0.0,4.996320880579244,0.0,0.0,0.0,5.3013640588667394,34.595530520076274,16.48838015219599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.797490336380055,0.0,13.429091294443218,0.0,0.0,0.0,2.994550911317168,5672.500339102942,1.8638010083850347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.091416950215269,0.0,0.0,0.0,2.598918682842778,24.84781182564525,7.167307266360492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59587838450537,3.6974859963989735,16.894699726244443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.649364537980231,4.387183392260313,288.20624118656264,3544.250036395563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1608250900449875,4.083552727493759,0.0,8.538084621728808,0.0,14.40270796389416,2.6248163323978293,0.0,0.0,5.113404031843197,1.7289225472374483,4.592120818616134,0.0,25.66516405977613,0.0,0.0,0.0,0.0,4.542750581702134,0.0,4.913844431235588,0.0,11.61453968406923,16.49497229320327,0.0,0.0,17.573744316699393,21.52282052603357,2.611279786662869,0.0,2.777656925511386,0.0,0.0,0.0,0.0,0.0,3.5082648902709,0.0,12.72436115518704,7.287730141196021,0.0,0.0,4.346539454386463,27.329256457138303,32.6841651620033,0.0,7.954009930458113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.082814509302992,3.7899838028461685,0.0,0.0,2.3444097488200075,5.895854710365233,13.92856892456639,0.0,13.034542595058724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.920280118676896,0.0,0.0,6.138587108850184,10.057842304923264,18.97543000199882,0.0,10.618404236665686,0.0,0.0,0.0,0.0,0.0,0.0,26.81216993590393,2.367554621212119,7.6642344370444055,0.0,2.467504209192977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.075050058144924,5.091416950215269,0.0,5.537336964509345,0.0,0.0,0.0,0.0,1.7680507527492788,0.0,34.12913081377113,0.0,0.0,0.0,0.0,0.0,7.868719763652405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.5190300611691
0.0,0.0,0.0,8.706713098818165,0.0,6.017638795799307,4.077605698055789,0.0,0.0,0.0,11.786683547157548,4.740022103127021,4.499762793836771,0.0,0.0,0.0,14.228128774745961,5.44302413066212,5.575612143109153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.137985220629444,4.711580607155432,0.0,0.0,0.0,1.533777212956496,2.814110452155677,12.583308741466952,0.0,0.0,0.0,9.875954660079318,4.269669461429303,3.1210299664252896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.429748477765717,0.0,0.0,0.0,2.498811956656583,2.743689304529706,4.996320880579244,0.0,0.0,0.0,5.3013640588667394,34.595530520076274,16.48838015219599,0.0,0.0,0.0,6.138587108850184,10.057842304923264,18.97543000199882,0.0,0.0,0.0,20.08121318030249,2.6774473245695725,178.6491236375812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.075050058144924,5.091416950215269,0.0,0.0,0.0,2.598918682842778,24.84781182564525,7.167307266360492,1.7680507527492788,0.0,0.0,0.0,1.9248277089791235,18.358417089112308,7.130302131251618,0.0,0.0,0.0,11.59587838450537,3.6974859963989735,16.894699726244443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.649364537980231,4.387183392260313,288.20624118656264,1123.1855343273992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.762657524560154,4.913844431235588,0.0,11.61453968406923,16.49497229320327,2.6109747260458156,0.0,0.0,0.0,2.611279786662869,0.0,2.777656925511386,18.28884111793518,19.29714306595902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8705979972893827,0.0,4.711580607155432,1.371974510690643,261.8042991579296,0.0,0.0,0.0,12.583308741466952,0.0,2.8963137799893603,2.3631447171080837,9.875954660079318,0.0,0.0,0.0,10.082814509302992,3.7899838028461685,5.449880830116669,0.0,0.0,0.0,13.92856892456639,0.0,13.034542595058724,2.0831010594985995,2.39578042592684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.920280118676896,9.083642922538274,0.0,0.0,0.0,18.97543000199882,0.0,10.618404236665686,5.222043402626777,20.08121318030249,0.0,0.0,165.56957712081874,0.0,0.0,0.0,7.6642344370444055,0.0,2.467504209192977,6.018764933820495,2.578890019971226,0.0,0.0,0.0,0.0,0.0,13.429091294443218,0.0,12.546514177702441,13.258375072691976,2.994550911317168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.868719763652405,2.982795754350567,11.59587838450537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.692929803841602,3.0540720798785554,0.0,0.0,6.41162282649292,0.0,0.0,0.0,0.0,0.0,1575.2748863130766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1608250900449875,4.083552727493759,15.360847557618326,8.538084621728808,4.540824719734113,0.0,0.0,2.2500634269545476,0.0,0.0,1.7289225472374483,0.0,11.569807096999801,0.0,0.0,0.0,59.741068478443026,0.0,4.542750581702134,15.762657524560154,4.913844431235588,3.556050776264503,0.0,0.0,2.6109747260458156,0.0,0.0,21.52282052603357,0.0,1.2725624592983509,0.0,0.0,0.0,3.0944390305515093,0.0,130.0363822088415,3.5082648902709,9.20236455539677,0.0,0.0,6.290684681004402,0.0,0.0,27.329256457138303,0.0,4.752247889202686,0.0,0.0,0.0,22.41296253432968,0.0,3.8705979972893827,13.137985220629444,0.0,0.0,261.8042991579296,0.0,0.0,2.814110452155677,0.0,3.11301263085432,0.0,0.0,0.0,4.269669461429303,0.0,5.5009847003777335,0.0,0.0,5.449880830116669,0.0,0.0,5.895854710365233,0.0,3.744773096929517,0.0,0.0,0.0,18.73030788440416,0.0,0.0,0.0,9.86991963788639,0.0,0.0,2.743689304529706,0.0,4.464891392130384,0.0,0.0,0.0,34.595530520076274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.103183363604626,0.0,4.808150416415608,0.0,0.0,0.0,5672.500339102942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.639312779526461,0.0,0.0,0.0,18.358417089112308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1920993197857177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3602.6863522597814
3.3605880355987847,1.9529536323341041,0.0,0.0,0.0,0.0,0.0,0.0,14.608383679456555,20.59423988183379,11.786683547157548,4.740022103127021,0.0,12.224380190066661,6.752157503313751,10.86950546274018,0.0,0.0,0.0,5.1608250900449875,0.0,0.0,0.0,0.0,0.0,0.0,2.2500634269545476,1.3637636700177,5.113404031843197,1.7289225472374483,0.0,11.569807096999801,25.66516405977613,1.7145213142326614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6109747260458156,9.674848381000986,17.573744316699393,21.52282052603357,0.0,1.2725624592983509,2.777656925511386,18.28884111793518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.691923006747806,6.797490336380055,4.103183363604626,0.0,4.808150416415608,12.546514177702441,13.258375072691976,0.0,0.0,0.0,474.3874228208198,1.7650257935711922,0.0,8.18443050547741,3.3501292815373436,20.21839576868426,0.0,0.0,0.0,44.075050058144924,0.0,3.994112234697981,5.537336964509345,2.6299295980273634,0.0,0.0,0.0,0.0,12.639312779526461,34.12913081377113,37.02149631035985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.362981261654171,3.5912946766951093,0.0,0.0,0.0,3.692929803841602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.3054409987333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.762657524560154,4.913844431235588,0.0,11.61453968406923,16.49497229320327,0.0,9.674848381000986,0.0,0.0,2.611279786662869,0.0,2.777656925511386,0.0,19.29714306595902,3.0944390305515093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8705979972893827,0.0,4.711580607155432,1.371974510690643,0.0,6.002498579242738,0.0,0.0,12.583308741466952,0.0,2.8963137799893603,0.0,9.875954660079318,4.269669461429303,0.0,0.0,10.082814509302992,3.7899838028461685,0.0,8.707046353303799,0.0,0.0,13.92856892456639,0.0,13.034542595058724,0.0,2.39578042592684,18.73030788440416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.920280118676896,0.0,2.2575351883071066,0.0,0.0,18.97543000199882,0.0,10.618404236665686,0.0,20.08121318030249,2.6774473245695725,0.0,0.0,3.6112565176675497,0.0,0.0,7.6642344370444055,0.0,2.467504209192977,0.0,2.578890019971226,2.8280759761508505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.205341201520017,0.0,3.3501292815373436,0.0,2.064105654322218,90.28542757842494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.868719763652405,0.0,11.59587838450537,3.6974859963989735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0540720798785554,8.645143082450558,0.0,0.0,0.0,0.0,3.649364537980231,0.0,0.0,802.6129754167202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.538084621728808,4.540824719734113,14.40270796389416,0.0,2.2500634269545476,0.0,5.113404031843197,0.0,4.592120818616134,11.569807096999801,25.66516405977613,0.0,0.0,0.0,2.2933176284073706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5009847003777335,10.082814509302992,0.0,5.449880830116669,0.0,2.3444097488200075,0.0,13.92856892456639,3.744773096929517,13.034542595058724,0.0,0.0,0.0,24.43324949550341,4.429748477765717,0.0,9.86991963788639,0.0,2.498811956656583,0.0,4.996320880579244,4.464891392130384,5.780901538800334,0.0,0.0,0.0,16.48838015219599,0.0,9.083642922538274,0.0,6.138587108850184,0.0,18.97543000199882,3.942478248290542,10.618404236665686,0.0,0.0,0.0,178.6491236375812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.797490336380055,0.0,13.429091294443218,4.808150416415608,12.546514177702441,0.0,0.0,0.0,1.8638010083850347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.091416950215269,3.994112234697981,5.537336964509345,0.0,0.0,0.0,7.167307266360492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.811944820883796,7.868719763652405,0.0,0.0,0.0,16.894699726244443,7.362981261654171,0.0,0.0,0.0,9.2527207917296,0.0,0.0,0.0,31.26205909306736,0.0,0.0,0.0,0.0,0.0,0.0,815.0517510104153
3.3605880355987847,0.0,3.5006317239701055,0.0,10.083718070302,0.0,4.077605698055789,52.992017824529135,0.0,20.59423988183379,0.0,0.0,0.0,0.0,6.752157503313751,0.0,14.228128774745961,5.44302413066212,0.0,0.0,4.083552727493759,0.0,8.538084621728808,0.0,14.40270796389416,2.6248163323978293,0.0,1.3637636700177,0.0,0.0,0.0,0.0,25.66516405977613,0.0,4.006600142337684,59.741068478443026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5082648902709,0.0,12.72436115518704,7.287730141196021,0.0,6.0082411826153885,0.0,0.0,0.0,0.0,7.954009930458113,0.0,3.7784372619531985,22.41296253432968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.082814509302992,3.7899838028461685,0.0,8.707046353303799,0.0,0.0,0.0,0.0,13.034542595058724,0.0,2.39578042592684,18.73030788440416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.920280118676896,0.0,2.2575351883071066,0.0,0.0,0.0,0.0,10.618404236665686,0.0,20.08121318030249,2.6774473245695725,0.0,0.0,3.6112565176675497,0.0,0.0,0.0,0.0,2.467504209192977,0.0,2.578890019971226,2.8280759761508505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3501292815373436,0.0,2.064105654322218,90.28542757842494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0540720798785554,8.645143082450558,0.0,0.0,0.0,0.0,3.649364537980231,0.0,0.0,956.1520605827948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.20236455539677,0.0,0.0,6.290684681004402,6.0082411826153885,4.346539454386463,27.329256457138303,32.6841651620033,0.0,7.954009930458113,0.0,3.7784372619531985,22.41296253432968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86991963788639,2.994340363173122,2.498811956656583,2.743689304529706,4.996320880579244,0.0,5.780901538800334,0.0,5.3013640588667394,34.595530520076274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.691923006747806,6.797490336380055,4.103183363604626,13.429091294443218,0.0,12.546514177702441,0.0,2.994550911317168,5672.500339102942,0.0,474.3874228208198,1.7650257935711922,18.205341201520017,0.0,3.3501292815373436,0.0,2.064105654322218,90.28542757842494,0.0,44.075050058144924,5.091416950215269,0.0,5.537336964509345,0.0,2.598918682842778,24.84781182564525,0.0,1.7680507527492788,0.0,34.12913081377113,0.0,1.9248277089791235,18.358417089112308,0.0,0.0,7.868719763652405,0.0,11.59587838450537,3.6974859963989735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0540720798785554,8.645143082450558,0.0,0.0,0.0,0.0,3.649364537980231,0.0,0.0,3163.4761670851167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.137985220629444,4.711580607155432,0.0,261.8042991579296,6.002498579242738,1.533777212956496,0.0,0.0,3.11301263085432,2.8963137799893603,2.3631447171080837,0.0,0.0,3.1210299664252896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.429748477765717,0.0,9.86991963788639,2.994340363173122,2.498811956656583,0.0,0.0,4.464891392130384,5.780901538800334,2.651175094926355,0.0,0.0,16.48838015219599,0.0,9.083642922538274,2.2575351883071066,6.138587108850184,0.0,0.0,3.942478248290542,10.618404236665686,5.222043402626777,0.0,0.0,178.6491236375812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.691923006747806,6.797490336380055,0.0,0.0,4.808150416415608,12.546514177702441,13.258375072691976,0.0,0.0,1.8638010083850347,474.3874228208198,0.0,0.0,8.18443050547741,3.3501292815373436,20.21839576868426,0.0,0.0,5.1413714354638715,0.0,0.0,3.994112234697981,5.537336964509345,2.6299295980273634,0.0,0.0,7.167307266360492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.362981261654171,3.5912946766951093,0.0,0.0,9.2527207917296,3.692929803841602,0.0,0.0,31.26205909306736,0.0,0.0,8.4781987812359,0.0,0.0,0.0,1601.8579404283023
3.3605880355987847,1.9529536323341041,3.5006317239701055,8.706713098818165,0.0,0.0,4.077605698055789,0.0,14.608383679456555,20.59423988183379,0.0,0.0,4.499762793836771,0.0,6.752157503313751,0.0,0.0,0.0,0.0,5.1608250900449875,4.083552727493759,15.360847557618326,0.0,0.0,14.40270796389416,0.0,2.2500634269545476,1.3637636700177,0.0,0.0,4.592120818616134,0.0,25.66516405977613,0.0,0.0,0.0,0.0,4.542750581702134,15.762657524560154,0.0,0.0,11.61453968406923,0.0,2.6109747260458156,9.674848381000986,0.0,0.0,2.611279786662869,0.0,2.777656925511386,0.0,0.0,0.0,0.0,130.0363822088415,0.0,0.0,12.72436115518704,0.0,6.290684681004402,6.0082411826153885,0.0,0.0,32.6841651620033,0.0,7.954009930458113,0.0,0.0,0.0,0.0,0.0,0.0,4.711580607155432,0.0,261.8042991579296,6.002498579242738,0.0,0.0,12.583308741466952,0.0,2.8963137799893603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.083642922538274,2.2575351883071066,0.0,0.0,18.97543000199882,0.0,10.618404236665686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.691923006747806,0.0,0.0,13.429091294443218,0.0,12.546514177702441,0.0,0.0,0.0,0.0,0.0,0.0,18.205341201520017,0.0,3.3501292815373436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.868719763652405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.722290313659
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083552727493759,15.360847557618326,0.0,0.0,14.40270796389416,2.6248163323978293,0.0,0.0,5.113404031843197,0.0,0.0,11.569807096999801,0.0,1.7145213142326614,4.006600142337684,59.741068478443026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0363822088415,0.0,0.0,12.72436115518704,7.287730141196021,0.0,0.0,4.346539454386463,0.0,0.0,4.752247889202686,0.0,3.901139085880791,3.7784372619531985,22.41296253432968,0.0,0.0,0.0,4.711580607155432,1.371974510690643,0.0,0.0,1.533777212956496,0.0,0.0,3.11301263085432,0.0,2.3631447171080837,9.875954660079318,4.269669461429303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.920280118676896,0.0,0.0,6.138587108850184,0.0,0.0,3.942478248290542,0.0,5.222043402626777,20.08121318030249,2.6774473245695725,0.0,0.0,0.0,26.81216993590393,0.0,0.0,6.394488164887997,0.0,6.018764933820495,2.578890019971226,2.8280759761508505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.994112234697981,0.0,2.6299295980273634,2.598918682842778,24.84781182564525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5912946766951093,28.541006572516288,2.1920993197857177,0.0,0.0,0.0,0.0,0.0,6.41162282649292,5.452724419221044,0.0,3.649364537980231,0.0,0.0,870.014804651053
